,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4933,6.2309370040893555,-0.10166852176189423,-2.3969364166259766,3.0458788871765137,-2.194563627243042,-0.7210467457771301,5.890056610107422,1.1012907028198242,-1.6034882068634033,-0.3621978461742401,-2.545151710510254,-0.02572130598127842,-0.09789411723613739,2.576392889022827,1.7279154062271118,-0.2641293704509735
4934,0.26911965012550354,0.1775558590888977,0.20977991819381714,0.0785624161362648,-0.40910255908966064,-0.34911108016967773,0.21038655936717987,1.2254279851913452,-0.2661606967449188,-0.8255054950714111,-0.8012247681617737,-0.48296472430229187,-0.9029297232627869,0.9007377028465271,-0.006998838856816292,-0.6906062364578247
4935,1.8937417268753052,2.34245228767395,-1.5449718236923218,0.6211832761764526,-4.522219181060791,1.542622447013855,5.208743572235107,0.5487617254257202,4.43182373046875,0.7290657758712769,1.327538013458252,-3.3829808235168457,-1.6581125259399414,3.6659858226776123,-1.4697647094726562,-2.6656136512756348
4936,3.098806381225586,0.9888761639595032,-6.130191326141357,3.1372921466827393,-0.8167469501495361,0.0071641262620687485,5.246359348297119,-1.4196430444717407,-1.7564882040023804,-2.069636344909668,1.4859766960144043,-0.6390581727027893,-7.4082865715026855,0.22941987216472626,1.2508612871170044,-4.699093341827393
4937,-4.783812046051025,0.5438323616981506,-1.5989298820495605,0.058725256472826004,0.7974615693092346,4.01934814453125,-1.6016415357589722,0.5198143720626831,-0.08648980408906937,-1.3825122117996216,-0.7079645991325378,-0.47760912775993347,-3.525161027908325,1.8262808322906494,1.5842692852020264,-4.520108699798584
4938,2.9332313537597656,1.0220474004745483,-3.5598185062408447,0.8765573501586914,1.6890289783477783,2.6468822956085205,-0.2701461613178253,2.4319381713867188,1.6820918321609497,0.7200514078140259,0.8703309297561646,-0.9984161257743835,-5.44630765914917,4.643453598022461,0.8504065275192261,2.651668071746826
4939,1.1526745557785034,-3.9292562007904053,2.1751902103424072,1.0897642374038696,0.312394380569458,1.1827234029769897,1.2523043155670166,4.376506328582764,0.9234527945518494,-1.0882127285003662,-1.3045026063919067,0.5318500399589539,-0.34143367409706116,1.6723206043243408,-0.3439216613769531,0.187902569770813
4940,0.6213364005088806,-0.7824141383171082,1.53501296043396,-1.1919795274734497,1.835046410560608,-0.7716275453567505,-0.024643264710903168,4.875103950500488,-1.9722607135772705,-2.1781716346740723,-3.9501240253448486,0.03580350801348686,1.4227217435836792,0.8784447908401489,-1.5001204013824463,0.35127294063568115
4941,5.988818168640137,-1.504334807395935,-0.5578726530075073,1.0902149677276611,0.7674638032913208,0.7983052134513855,5.926627159118652,4.554851055145264,-0.42636460065841675,0.556461751461029,-2.2653615474700928,-1.513123631477356,1.0399651527404785,1.1064079999923706,0.5520773530006409,0.4249066710472107
4942,0.20442339777946472,1.1034913063049316,-0.19426782429218292,-0.3776434659957886,-0.14037682116031647,1.6071244478225708,-1.7050493955612183,-0.2443224936723709,-1.7533142566680908,-2.2033047676086426,-5.522403717041016,-0.1741178035736084,-0.9043338298797607,3.983107328414917,1.9147052764892578,0.6598193049430847
4943,-0.5436273217201233,1.3240162134170532,0.3838197588920593,-0.8083145618438721,-0.53260737657547,4.65953254699707,0.3172594904899597,3.8340463638305664,1.9555248022079468,-0.46488291025161743,0.9053427577018738,-1.0298271179199219,0.6032551527023315,4.3172430992126465,-0.414640873670578,1.0640314817428589
4944,1.0462638139724731,1.14983332157135,-2.116345167160034,0.009274245239794254,-0.6835556030273438,1.8674999475479126,-2.0859711170196533,1.1058671474456787,0.5025136470794678,-2.160808563232422,-0.17607514560222626,-2.2670044898986816,-1.5601520538330078,2.511805772781372,1.3276634216308594,0.7984783053398132
4945,1.0096317529678345,-1.235874056816101,2.9941554069519043,-1.2771674394607544,1.8785090446472168,-0.11931772530078888,-0.11005162447690964,4.330081462860107,-1.0594104528427124,-3.7752606868743896,-1.6371723413467407,0.55679851770401,1.6463819742202759,2.143353223800659,-0.6040942668914795,-1.542669415473938
4946,0.24542449414730072,3.536109447479248,-0.4135622978210449,-0.2026233673095703,-2.7979090213775635,2.0395867824554443,-0.5054224729537964,5.971205711364746,1.4822731018066406,1.138692855834961,0.9793790578842163,-0.6845185160636902,-1.3419626951217651,2.388408899307251,2.6171209812164307,1.424175500869751
4947,-1.688405990600586,-1.8772332668304443,-1.1417877674102783,-0.8354419469833374,0.2599864602088928,1.9995269775390625,0.6670215725898743,0.3807494640350342,-0.8443955183029175,-0.23003998398780823,-3.1313796043395996,-2.5850560665130615,-1.432948112487793,-0.5539069771766663,2.4631080627441406,0.5864536762237549
4948,-0.5746266841888428,-0.17191311717033386,-2.6045374870300293,-0.7471700310707092,1.4103184938430786,7.759134292602539,2.190279960632324,5.825211048126221,2.8921127319335938,-0.08752550929784775,4.637427806854248,-2.501458168029785,0.8133715987205505,2.257824659347534,2.2361996173858643,-1.6794426441192627
4949,-0.1080772653222084,-0.23476414382457733,-1.5793890953063965,-0.6622143983840942,-0.023599760606884956,3.1547162532806396,3.6583662033081055,1.5379770994186401,0.6340395212173462,-3.890754461288452,2.385634660720825,-2.0854604244232178,-2.1865930557250977,-0.5754576325416565,1.9438400268554688,-2.804023265838623
4950,2.889362096786499,1.4228551387786865,-0.8668961524963379,3.4389779567718506,2.9717020988464355,-2.8709511756896973,-0.9066388010978699,2.6620280742645264,-10.11701488494873,-2.196211814880371,-6.498013496398926,0.9031896591186523,-1.213887095451355,0.37956956028938293,-2.3146746158599854,-2.6874232292175293
4951,0.5327735543251038,-2.1649222373962402,-0.290067583322525,-0.13494502007961273,1.8780286312103271,-0.6369292140007019,-1.0130178928375244,5.5520524978637695,-0.8283956050872803,-2.5560154914855957,-3.3526458740234375,0.5120487809181213,-0.6500096917152405,-1.1909635066986084,0.22342722117900848,0.5840754508972168
4952,-0.10441538691520691,-0.4298171103000641,-1.518918752670288,0.07923402637243271,0.38544660806655884,2.890028238296509,5.74476957321167,5.965121746063232,5.03522253036499,0.30333057045936584,3.107391357421875,-1.1803535223007202,-0.6258071660995483,1.3186540603637695,-0.5983099937438965,-0.9339409470558167
4953,-4.2074875831604,2.1587867736816406,-0.11500590294599533,-6.367208003997803,1.7279400825500488,3.6619186401367188,-0.8674533367156982,3.633657932281494,3.82061505317688,-1.8123884201049805,1.2319154739379883,-1.9787874221801758,-2.247415542602539,5.868828773498535,0.7619251608848572,-0.6659727692604065
4954,-0.17889633774757385,0.7157524824142456,4.42745304107666,-1.045270323753357,0.8065968155860901,-3.4020540714263916,-0.14162588119506836,3.4509365558624268,-2.3372581005096436,-3.0056538581848145,-0.8179479837417603,0.729029655456543,-1.9009442329406738,3.3106558322906494,-2.9765560626983643,-0.8290720582008362
4955,0.29708147048950195,-0.2704465389251709,2.5985867977142334,-0.1535765379667282,2.1183741092681885,-1.196244716644287,0.7131195664405823,4.690735816955566,-2.549858808517456,-1.0368175506591797,-2.2006430625915527,0.38498178124427795,0.45366671681404114,2.3850009441375732,-2.0651657581329346,-0.891855001449585
4956,-2.276779890060425,-0.562536895275116,3.158350706100464,-0.2643694579601288,-3.7055304050445557,2.518590211868286,-0.5280935168266296,1.699066162109375,2.6583564281463623,-2.234624147415161,1.718862771987915,-1.866406798362732,-0.6717869639396667,6.58499813079834,1.2593319416046143,-1.3504858016967773
4957,1.1616102457046509,-1.1256438493728638,-0.30695512890815735,2.995154619216919,0.18785859644412994,2.653709888458252,3.802898406982422,-1.7890151739120483,-4.317981719970703,-2.3271610736846924,-2.171761989593506,-4.664804458618164,-2.2219018936157227,-0.809165358543396,1.3321166038513184,-5.270456790924072
4958,-1.160426378250122,2.573439121246338,-1.2863112688064575,-1.1470465660095215,-3.3459980487823486,-1.9036614894866943,-1.3126006126403809,-0.45958203077316284,4.110419750213623,-1.0009181499481201,-2.6738128662109375,-4.2088518142700195,-5.535768508911133,2.1402575969696045,-0.7181714773178101,-4.6123199462890625
4959,3.1739184856414795,1.753151774406433,-5.675766468048096,0.8702363967895508,2.7772817611694336,3.66619873046875,3.7668416500091553,4.271900653839111,2.3969757556915283,1.7229334115982056,3.88737154006958,-3.2253756523132324,-2.345759153366089,2.91841197013855,1.2556567192077637,0.020252970978617668
4960,0.6292031407356262,-0.2362116426229477,-0.28878214955329895,0.717485785484314,0.10039429366588593,1.865000605583191,3.438511371612549,0.7117571234703064,0.2087363600730896,-2.5331788063049316,-4.3360371589660645,-0.5476234555244446,3.5267157554626465,4.172532081604004,1.7221590280532837,-1.517350435256958
4961,-6.663201808929443,0.36027440428733826,-0.749229371547699,-0.7455673217773438,-3.643749475479126,2.521022081375122,1.4878408908843994,-0.9234912395477295,3.52651309967041,-2.777620315551758,2.110879421234131,-3.719636917114258,-4.109320163726807,3.7870895862579346,0.6465871334075928,-6.276260852813721
4962,0.4935476779937744,-0.7504926919937134,0.5476968884468079,1.8560402393341064,1.37027907371521,-0.04715830087661743,1.8382750749588013,4.585960388183594,-1.8172246217727661,0.09502996504306793,-2.7393319606781006,-1.0623856782913208,2.7959489822387695,1.852986216545105,0.8668100237846375,0.40415072441101074
4963,-4.136154651641846,2.194375991821289,0.3865392506122589,-1.7220035791397095,0.11356724053621292,2.8976900577545166,-2.3462729454040527,0.32370102405548096,1.4494684934616089,-2.6654653549194336,-0.6202221512794495,-2.4367663860321045,-1.706772804260254,2.939103126525879,1.61885666847229,-4.950091361999512
4964,3.643132448196411,1.9593422412872314,-2.1291921138763428,2.604219913482666,-4.99548864364624,-4.121217727661133,5.062066555023193,2.994278907775879,-0.9189484119415283,3.7110564708709717,-2.636669158935547,-3.088886022567749,-5.76062536239624,0.7143619656562805,-3.5213394165039062,-0.4868795871734619
4965,-1.300916314125061,-1.1510728597640991,-2.7676541805267334,3.1311373710632324,-1.3449801206588745,1.6026077270507812,3.375316858291626,0.43882250785827637,-2.604438066482544,-2.7511916160583496,0.5895064473152161,0.8595025539398193,-2.3763508796691895,-2.644160270690918,1.8307348489761353,-5.138217926025391
4966,-0.42451393604278564,-0.8015796542167664,0.008602998219430447,0.02426423318684101,0.19134053587913513,0.5935229659080505,1.354535460472107,1.2653206586837769,0.220815509557724,-1.6180226802825928,-1.2957334518432617,-1.0362191200256348,-1.0193641185760498,1.13446044921875,0.9932982325553894,-0.4852018654346466
4967,-4.1982879638671875,3.067228078842163,-0.46251553297042847,-3.2142491340637207,-0.013137205503880978,0.2729570269584656,-3.0155205726623535,-2.2921414375305176,0.04834370315074921,-3.02775502204895,-0.6374104619026184,-1.4646563529968262,-3.892961263656616,7.383142471313477,2.147373676300049,-4.049509048461914
4968,1.8482047319412231,-0.01849690079689026,-1.4351640939712524,5.616644859313965,-1.1010698080062866,4.845849990844727,2.3900258541107178,1.3507483005523682,-5.444267749786377,-2.318631649017334,2.0616207122802734,-0.8808429837226868,-1.8640475273132324,-0.49868685007095337,-2.055168867111206,-3.2513182163238525
4969,0.9149302244186401,-1.1956270933151245,-0.46149513125419617,-0.04328174516558647,1.2790786027908325,-2.0608246326446533,1.7109330892562866,5.953114986419678,-0.23335380852222443,0.1726778894662857,-6.717522621154785,1.3980612754821777,2.7433199882507324,0.37873679399490356,-1.878257393836975,-0.26405414938926697
4970,0.05052628740668297,-0.8504399657249451,1.8227561712265015,1.2363048791885376,0.8402552604675293,0.3930127024650574,-0.9362636804580688,2.463885545730591,-4.607779502868652,-4.456354141235352,-2.3070614337921143,1.2774463891983032,0.968778669834137,1.1240699291229248,2.4669713973999023,-1.849035620689392
4971,-4.213468074798584,2.0195274353027344,2.36767578125,-5.470936298370361,-0.23088227212429047,-2.601151704788208,-2.3649191856384277,2.5831282138824463,3.7541656494140625,-0.7631293535232544,-3.125899314880371,-2.9686615467071533,-2.945356845855713,7.134624004364014,-4.095742225646973,-3.0882070064544678
4972,-0.18325844407081604,0.2544246017932892,-0.5798675417900085,0.4098096787929535,-0.5828588008880615,0.09732524305582047,1.1192095279693604,1.2918452024459839,-0.4304391145706177,-0.6127122044563293,-0.6612849831581116,-0.6111279726028442,-0.9747112989425659,0.7156634330749512,0.16449032723903656,-1.17375648021698
4973,-0.05975116044282913,2.752182722091675,-9.103147506713867,5.4634504318237305,-1.241670846939087,5.352680683135986,6.524777889251709,-5.920602321624756,-2.671846866607666,-1.7917100191116333,1.2660387754440308,-2.2544143199920654,-11.214827537536621,2.5899250507354736,0.8179062008857727,-9.48352336883545
4974,-1.0149762630462646,-1.2486331462860107,0.011171041987836361,-0.47744885087013245,3.2119827270507812,-4.004837512969971,-0.4925117492675781,0.8749067187309265,-2.193161964416504,-0.46409112215042114,-6.33364200592041,-2.349125623703003,-2.4348909854888916,3.2419893741607666,2.3073110580444336,-1.795114517211914
4975,-2.0581717491149902,-0.38405871391296387,-0.018151285126805305,1.952773928642273,-0.7624423503875732,-0.9336065053939819,2.7065887451171875,0.8170376420021057,-1.2610406875610352,-1.4953683614730835,-4.5968546867370605,-3.1660478115081787,0.45528244972229004,3.202953577041626,0.9951102137565613,1.7123186588287354
4976,1.2204627990722656,0.9692045450210571,-2.1265223026275635,-4.608732223510742,1.69852876663208,-4.309609413146973,3.5065019130706787,2.3192174434661865,1.0387424230575562,0.14024776220321655,-9.30648422241211,-2.419174909591675,2.016045570373535,3.342944383621216,0.9983152151107788,-2.2336618900299072
4977,-3.4491677284240723,2.3697264194488525,-0.10245538502931595,-4.195446968078613,1.283916711807251,3.6482584476470947,-1.8544243574142456,1.604407787322998,3.871986150741577,-2.711972951889038,-0.8193114995956421,-2.329113721847534,-1.7517510652542114,4.632047176361084,0.9830331206321716,-2.941413164138794
4978,-2.7340500354766846,-0.35126110911369324,-0.2533654570579529,3.014151096343994,0.2282363325357437,3.8538811206817627,2.988152503967285,0.7536288499832153,-2.890819549560547,-0.5065497756004333,-2.5732381343841553,-0.9653207659721375,-4.378020763397217,1.7640936374664307,2.5031118392944336,-1.1924933195114136
4979,-0.8561848998069763,-0.09358704090118408,-0.9951434135437012,1.7919034957885742,0.5223640203475952,1.3456424474716187,0.7326468825340271,0.7017458081245422,-0.7596228122711182,-0.47126853466033936,-2.6330277919769287,-1.6627060174942017,1.068424105644226,1.5134625434875488,1.124748706817627,-2.148024797439575
4980,3.249706983566284,4.6121392250061035,-3.945342540740967,2.677248001098633,-5.678750991821289,-1.1341835260391235,1.6175284385681152,4.506568908691406,0.5581107139587402,1.7330482006072998,-0.8948855996131897,0.037302836775779724,-1.1176972389221191,0.9498441815376282,-2.183016061782837,-0.7035064101219177
4981,-0.8997060656547546,-0.4862670302391052,-2.0395963191986084,2.3001794815063477,-0.34270763397216797,2.8061134815216064,2.244457960128784,2.2490713596343994,0.24494217336177826,-3.2953126430511475,1.2498081922531128,-2.496047258377075,1.2680528163909912,-0.18251977860927582,0.9456117153167725,-0.9381733536720276
4982,-4.614636421203613,1.9092535972595215,-0.4540981650352478,-4.723695755004883,1.9022138118743896,2.4254846572875977,-4.039603233337402,0.22182850539684296,2.4706218242645264,-1.8070706129074097,0.25352713465690613,-1.219341516494751,-3.196237325668335,8.100567817687988,-0.9062675833702087,-3.0138843059539795
4983,1.6480060815811157,-2.584615468978882,-1.3156566619873047,1.2271603345870972,0.39299795031547546,1.860098958015442,-0.22588683664798737,3.422553300857544,-1.1237645149230957,-0.3468407988548279,-0.6311455965042114,-0.1529242843389511,-0.05107344314455986,1.0013160705566406,2.077308177947998,-0.7211598753929138
4984,-2.4876883029937744,-1.127217411994934,-4.885403156280518,-0.9127915501594543,3.22044038772583,0.7243182063102722,-1.1141149997711182,-2.1578238010406494,-1.8684855699539185,-1.429315447807312,-1.9485673904418945,-4.8380866050720215,-5.244814872741699,3.8561558723449707,2.121023416519165,-4.82869815826416
4985,3.130525827407837,-3.8641741275787354,-5.1509857177734375,3.232640266418457,1.1448744535446167,-1.7635730504989624,-0.04160387068986893,-1.9600461721420288,-1.1392167806625366,-1.0589141845703125,-6.493470668792725,2.313931703567505,-6.24801778793335,5.802676200866699,-1.6520534753799438,-1.2050864696502686
4986,-2.5221431255340576,6.67317008972168,1.7205238342285156,-4.992860317230225,-1.4237905740737915,-0.15344280004501343,-2.488191843032837,6.195639133453369,4.400208950042725,-0.00776447169482708,-0.28779730200767517,-2.8844375610351562,-4.531126976013184,4.182562351226807,-4.5731658935546875,-0.9722616076469421
4987,-1.1446937322616577,2.2686352729797363,-0.9743417501449585,-1.1390440464019775,-1.6049864292144775,6.649077892303467,-0.2038571983575821,1.406187891960144,-0.9076032042503357,-1.5772043466567993,-1.557295322418213,0.25660961866378784,0.38716721534729004,4.518686771392822,4.407281398773193,1.6800765991210938
4988,0.5233322978019714,-3.517707347869873,-3.803102970123291,-0.66789710521698,1.7675867080688477,1.4457792043685913,0.13475924730300903,1.2900840044021606,1.22758948802948,0.5313357710838318,-9.031737327575684,0.4654863178730011,-1.296308159828186,3.2390687465667725,2.4050562381744385,-0.7987686395645142
4989,-0.7785405516624451,-1.9328669309616089,2.8045949935913086,1.7801083326339722,4.10455846786499,-3.0457403659820557,1.6823989152908325,3.3515217304229736,-6.733554363250732,-3.4614312648773193,-2.630145788192749,1.8914477825164795,-0.7051661014556885,0.7622703313827515,-0.9134482145309448,-3.032132387161255
4990,0.21186766028404236,-2.110056161880493,-1.7240278720855713,0.022106843069195747,2.661817789077759,6.986265182495117,-1.3924931287765503,5.475141525268555,0.7831928133964539,-1.291969656944275,2.207946300506592,-2.1739590167999268,1.520624041557312,2.899984359741211,2.5142195224761963,0.7863617539405823
4991,1.4504694938659668,-2.2672479152679443,-2.7672271728515625,1.7211378812789917,1.4062447547912598,-1.5699516534805298,3.021700143814087,2.8274588584899902,-0.9870431423187256,-0.20427675545215607,-5.085430145263672,-1.599320650100708,-3.2379443645477295,-3.421698808670044,-1.897840142250061,-2.2705392837524414
4992,3.5238256454467773,3.0279524326324463,0.08045196533203125,0.21362659335136414,-3.5548791885375977,-2.486499071121216,1.2941604852676392,6.084916114807129,1.6322051286697388,1.4465588331222534,-1.9786970615386963,0.06364545971155167,-4.918063640594482,0.33184030652046204,-4.283534526824951,0.834047794342041
4993,-1.5772404670715332,-0.23864130675792694,-1.8723154067993164,0.8740578889846802,-0.07350372523069382,2.663273334503174,1.4180322885513306,2.0120017528533936,-0.07385766506195068,-0.8537254333496094,-2.2005724906921387,0.0036887465976178646,-0.5268507599830627,3.7127137184143066,1.0329471826553345,-1.0405116081237793
4994,-1.796216368675232,-0.3091219365596771,-0.9595871567726135,-0.43577897548675537,-1.5180904865264893,-2.1736462116241455,-3.325728178024292,5.308033466339111,0.8392122983932495,1.3013209104537964,-5.6914238929748535,-0.006140558514744043,-1.0010648965835571,0.8642790913581848,-4.004949569702148,-1.0735746622085571
4995,0.7962148785591125,-1.413886308670044,2.485664129257202,0.7416751384735107,1.3315722942352295,1.239554524421692,2.691646099090576,6.750178337097168,-3.6853208541870117,-2.8649022579193115,-3.0813496112823486,0.9462234973907471,1.9978413581848145,-1.6748814582824707,-1.9325233697891235,-1.447735071182251
4996,1.7314233779907227,1.8971105813980103,-2.5878818035125732,-2.3735315799713135,-0.7108858823776245,0.44626978039741516,-0.6093517541885376,-0.15791645646095276,-0.4659629464149475,-2.4461426734924316,-3.720492362976074,-0.7285282611846924,0.6733585596084595,4.227717399597168,2.3847391605377197,-1.0758028030395508
4997,0.40947210788726807,1.6869845390319824,0.012956975027918816,-1.0573114156723022,-1.7340065240859985,-0.1987271010875702,3.058138132095337,1.8307111263275146,-0.27723661065101624,-3.429037094116211,-2.4370057582855225,-1.039435863494873,1.8847076892852783,2.7157692909240723,2.2237961292266846,-1.2748265266418457
4998,-0.42593884468078613,-0.811208963394165,0.49002212285995483,4.7497639656066895,0.7972068190574646,3.2172224521636963,4.446784973144531,1.4716081619262695,-3.869936466217041,-1.6634443998336792,-0.852648138999939,-1.1471291780471802,1.266605257987976,1.167122483253479,1.794879674911499,-5.465508937835693
4999,0.09130442142486572,-2.5681214332580566,0.7595943212509155,2.3513400554656982,3.9508485794067383,-0.3462298512458801,-1.5544066429138184,2.6765546798706055,-6.419936180114746,-2.820657730102539,-2.6523549556732178,1.9378236532211304,-2.1009416580200195,0.565910816192627,1.392245888710022,-0.9536164999008179
5000,2.941735029220581,0.739298403263092,-6.881507873535156,-0.31437578797340393,-2.226491928100586,-3.8939359188079834,4.558154106140137,1.1514816284179688,0.9908915162086487,2.3702993392944336,-9.287912368774414,-4.451379299163818,-3.0826284885406494,-2.2443902492523193,2.0145270824432373,-1.6249321699142456
5001,-2.169567823410034,1.086188793182373,2.316751480102539,-2.110133409500122,-2.07319974899292,-0.1278601735830307,0.3748999238014221,4.325923919677734,1.004620909690857,-0.9447093605995178,1.0070085525512695,-1.4544965028762817,-0.6093247532844543,3.7483444213867188,-1.2412811517715454,-0.07724805176258087
5002,0.5888065099716187,1.5450133085250854,1.002449870109558,0.07214492559432983,1.309100866317749,-0.7952238917350769,-1.0884026288986206,5.193115234375,-4.326608657836914,-1.3807533979415894,-6.6360063552856445,2.087228298187256,-0.299729585647583,-1.6481168270111084,-0.7646346092224121,-0.06247740238904953
5003,1.8364843130111694,-7.425431251525879,-4.430202007293701,5.030117034912109,4.640695095062256,-2.952528953552246,-0.11141815781593323,3.569395065307617,-4.171332359313965,1.5985206365585327,-1.0228828191757202,0.9288329482078552,-9.762271881103516,0.07992993295192719,-5.051265239715576,-2.638964891433716
5004,3.8434641361236572,-1.938205599784851,-2.2396645545959473,-0.6058465838432312,2.5311245918273926,2.1707046031951904,1.9255037307739258,3.42558217048645,0.7780981659889221,0.08395393192768097,0.1339804083108902,-1.8444879055023193,-1.7561872005462646,1.3097519874572754,0.053588587790727615,0.9957789182662964
5005,0.748246431350708,2.656801223754883,-1.9562318325042725,0.23328107595443726,0.3868711292743683,0.423921138048172,2.4514260292053223,2.7250778675079346,-3.4868295192718506,1.295487642288208,-6.217031478881836,-2.810755968093872,3.4919586181640625,2.184628486633301,1.912891149520874,-0.5183831453323364
5006,0.5562170743942261,0.12911976873874664,-0.04011746868491173,-0.4382791221141815,1.4037418365478516,-0.5314154028892517,0.0038639712147414684,2.7084920406341553,0.32729673385620117,-1.7234621047973633,-1.8496935367584229,0.02030959725379944,0.15652048587799072,1.6433701515197754,-0.34175390005111694,-1.0388967990875244
5007,-2.2170395851135254,0.7932787537574768,2.3397998809814453,-0.6657124161720276,1.3646984100341797,2.951491117477417,-1.0871093273162842,3.4825985431671143,-2.1976966857910156,-3.5057506561279297,1.3101142644882202,-0.06814146786928177,1.4074532985687256,3.3807244300842285,-1.787851095199585,-2.0219197273254395
5008,-1.1405234336853027,-2.356247663497925,-4.267902374267578,1.9822059869766235,-0.047639649361371994,4.95523738861084,4.477762699127197,1.3451508283615112,4.0008392333984375,2.39101243019104,1.108563780784607,-3.560497999191284,-2.107185125350952,3.3357489109039307,3.154834508895874,-2.0085670948028564
5009,2.8062832355499268,-0.35768479108810425,1.5575798749923706,1.5277265310287476,2.1661524772644043,-2.67798113822937,1.8473179340362549,0.7591513991355896,-5.913464546203613,-5.222601413726807,-2.4193358421325684,0.9885473251342773,-2.128509998321533,0.6806861758232117,0.9800053834915161,-3.7094407081604004
5010,1.2064213752746582,0.12061363458633423,-3.392465829849243,-1.9582133293151855,0.8609129190444946,5.028620719909668,0.2307734191417694,2.8160593509674072,2.528142213821411,-2.6223702430725098,2.0835769176483154,-4.833975315093994,0.7204656004905701,3.578120470046997,1.0248146057128906,0.10587763786315918
5011,3.047011613845825,-4.697957992553711,-3.281407594680786,1.5737260580062866,3.3210549354553223,0.15260857343673706,2.1476807594299316,1.364471673965454,-2.2281525135040283,0.10910869389772415,-6.79052734375,-0.8176659941673279,-2.09718918800354,-0.12250709533691406,2.3538992404937744,0.0445755273103714
5012,-2.119593858718872,0.6428743004798889,0.7998603582382202,0.7229555249214172,0.8517016768455505,3.233563184738159,1.2939879894256592,5.361116409301758,-1.8925528526306152,-1.278033971786499,-0.5570196509361267,-2.7646477222442627,0.9260082244873047,0.11118889600038528,2.363295555114746,0.9041104316711426
5013,-2.207186222076416,2.5582363605499268,2.0328173637390137,-2.9486875534057617,-0.8206910490989685,-1.770864725112915,-2.0374624729156494,2.7482476234436035,0.8291934132575989,-0.1811377853155136,-1.4201102256774902,-3.5252435207366943,-2.478957176208496,5.6406331062316895,-2.063203811645508,-1.1141504049301147
5014,1.166400671005249,-0.9554461240768433,1.6321805715560913,0.439619243144989,1.3994929790496826,0.33250558376312256,1.7859630584716797,5.113771915435791,-0.9363656640052795,-1.5303106307983398,-2.381720542907715,0.5364718437194824,2.516930103302002,2.479030132293701,1.101549506187439,0.2552732825279236
5015,2.517739772796631,3.4458019733428955,0.14731477200984955,-2.7283732891082764,0.29745519161224365,-0.03569553792476654,3.21575665473938,5.019837379455566,-0.3929443061351776,1.5914976596832275,-3.831963539123535,-2.5481412410736084,2.5104472637176514,1.842250943183899,1.809116005897522,-0.14419984817504883
5016,-1.6148580312728882,-0.3586328625679016,2.164466142654419,0.4501856863498688,2.593567371368408,-1.6510266065597534,-0.4147854149341583,6.615905284881592,-3.5231857299804688,-4.336603164672852,-1.349049687385559,1.8170762062072754,-0.7445318698883057,-1.7108628749847412,-3.506387233734131,-1.3509461879730225
5017,6.190150452312082e-05,0.024226492270827293,-0.011599860154092312,-0.021411798894405365,0.009870046749711037,-0.022116707637906075,-0.01201652828603983,-0.012997806072235107,-0.006738367024809122,-0.026690680533647537,-0.0017444834811612964,-0.0006383974105119705,0.00155486015137285,0.024899782612919807,-0.02606964483857155,0.005490023642778397
5018,0.24370230734348297,-0.5648477077484131,-0.14730484783649445,0.1511135995388031,0.3045344352722168,0.05957028269767761,-0.30384349822998047,0.20813573896884918,0.00554684828966856,-2.4244906902313232,-2.390472412109375,-1.0014533996582031,-1.5392564535140991,0.4823899567127228,-0.20427894592285156,-0.2440509796142578
5019,-1.3645708560943604,1.768767237663269,-1.265831470489502,1.3832626342773438,-1.1413466930389404,3.716567277908325,1.5924426317214966,-1.8911656141281128,0.9285063743591309,-3.1434319019317627,2.521298885345459,0.3093043863773346,-6.1137614250183105,4.124169826507568,-0.5866614580154419,-3.846658706665039
5020,-0.530540406703949,2.7808594703674316,-1.4012031555175781,-0.9336227774620056,-0.31336018443107605,3.919881820678711,-0.45030924677848816,1.1586542129516602,-0.6477525234222412,-1.363803744316101,-1.0492757558822632,-0.45530965924263,0.19681212306022644,4.680830001831055,2.982952356338501,1.798183798789978
5021,0.5748421549797058,0.31635189056396484,0.8596919775009155,1.502703070640564,2.485928773880005,-2.9584052562713623,2.5759899616241455,3.509880781173706,-2.651820182800293,-3.0650546550750732,-3.8233420848846436,-0.8854418992996216,1.741706371307373,-0.07097858190536499,-1.1363884210586548,-2.6301019191741943
5022,-0.09709770977497101,0.5209606885910034,-4.6980977058410645,-3.0416157245635986,0.3546138405799866,2.5276432037353516,8.041119575500488,4.78532075881958,5.892319202423096,0.7470332384109497,2.9585671424865723,-3.4634182453155518,-0.24562644958496094,1.720841407775879,2.0930166244506836,-3.502699851989746
5023,-0.27597668766975403,-0.518791675567627,1.206845760345459,-1.882703423500061,-1.5061290264129639,-0.9971352815628052,-0.08754431456327438,0.4230501055717468,-1.3997870683670044,-3.8600478172302246,-4.09935188293457,1.8651249408721924,-1.8909927606582642,4.153439044952393,2.3256354331970215,0.25335025787353516
5024,-0.7331752181053162,-2.5620410442352295,0.32296204566955566,0.2711847424507141,2.210818290710449,-3.9273808002471924,0.9501364827156067,4.151445388793945,-2.5475263595581055,-1.1573208570480347,-4.888035297393799,0.6541707515716553,-0.9484473466873169,-1.3098232746124268,-1.3299063444137573,-2.647136926651001
